"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
8708,"wldb****","35","암살","내부자들","킹스맨 : 시크릿 에이전트","밀정","공조","미녀와 야수","마스터","베테랑","변호인","더 킹","콩: 스컬 아일랜드","럭키","터널","인천상륙작전","아수라","프리즌","인터스텔라","부산행","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8712,"qorg****","26","공조","판도라","터널","더 킹","마스터","밀정","베테랑","내부자들","럭키","국제시장","명량","프리즌","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","닥터 스트레인지","조작된 도시","변호인","너의 이름은.","로건","미녀와 야수","라라랜드","인터스텔라",NA,NA,NA,NA,NA,NA,NA
8740,"seel****","34","터널","마스터","공조","더 킹","내부자들","밀정","아가씨","판도라","럭키","설국열차","프리즌","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","미녀와 야수","조작된 도시","닥터 스트레인지","베테랑","인터스텔라","캡틴 아메리카: 시빌 워","너의 이름은.","곡성(哭聲)","아수라",NA,NA,NA,NA,NA,NA,NA,NA
8761,"gras****","29","형","마스터","신비한 동물사전","공조","터널","프리즌","밀정","내부자들","더 킹","아가씨","암살","킹스맨 : 시크릿 에이전트","국제시장","미녀와 야수","인천상륙작전","부산행","로건","판도라","베테랑","라라랜드","명량","아수라","콩: 스컬 아일랜드","곡성(哭聲)","인터스텔라","변호인",NA,NA,NA,NA
8782,"ryan****","41","공조","인천상륙작전","프리즌","판도라","마스터","닥터 스트레인지","더 킹","킹스맨 : 시크릿 에이전트","조작된 도시","부산행","베테랑","국제시장","변호인","내부자들","캡틴 아메리카: 시빌 워","너의 이름은.","암살","로건","콩: 스컬 아일랜드","럭키","밀정","라라랜드","명량","미녀와 야수",NA,NA,NA,NA,NA,NA
8788,"kim8****","27","형","마스터","신비한 동물사전","인천상륙작전","밀정","터널","프리즌","조작된 도시","더 킹","내부자들","아가씨","암살","킹스맨 : 시크릿 에이전트","국제시장","로건","너의 이름은.","변호인","인터스텔라","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","라라랜드","아수라","곡성(哭聲)","미녀와 야수","베테랑",NA,NA,NA,NA,NA
8793,"godq****","32","엣지 오브 다크니스","반가운 살인자","형","마스터","신비한 동물사전","공조","터널","프리즌","더 킹","내부자들","밀정","닥터 스트레인지","아가씨","라라랜드","로건","국제시장","미녀와 야수","인천상륙작전","부산행","베테랑","너의 이름은.","인터스텔라","암살","콩: 스컬 아일랜드","명량","곡성(哭聲)","변호인",NA,NA,NA
8815,"been****","37","해빙","공조","밀정","터널","럭키","아수라","판도라","조작된 도시","프리즌","닥터 스트레인지","베테랑","아가씨","인천상륙작전","미녀와 야수","국제시장","너의 이름은.","인터스텔라","킹스맨 : 시크릿 에이전트","변호인","로건","곡성(哭聲)","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","라라랜드",NA,NA,NA,NA,NA,NA
8818,"tmdt****","26","프리즌","더 킹","인터스텔라","암살","미녀와 야수","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","변호인","공조","부산행","럭키","밀정","마스터","인천상륙작전","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8831,"hada****","29","형","마스터","프리즌","공조","터널","조작된 도시","더 킹","내부자들","닥터 스트레인지","베테랑","판도라","국제시장","명량","인터스텔라","킹스맨 : 시크릿 에이전트","인천상륙작전","로건","변호인","캡틴 아메리카: 시빌 워","너의 이름은.","미녀와 야수","콩: 스컬 아일랜드","아수라","곡성(哭聲)","라라랜드",NA,NA,NA,NA,NA
8844,"dlsw****","25","형","공조","밀정","럭키","아수라","판도라","조작된 도시","프리즌","터널","인천상륙작전","암살","미녀와 야수","국제시장","인터스텔라","로건","곡성(哭聲)","라라랜드","내부자들","콩: 스컬 아일랜드","부산행","명량","베테랑","변호인",NA,NA,NA,NA,NA,NA,NA
8846,"bull****","38","형","마스터","신비한 동물사전","공조","인천상륙작전","프리즌","터널","국제시장","더 킹","밀정","닥터 스트레인지","아가씨","로건","킹스맨 : 시크릿 에이전트","부산행","내부자들","판도라","암살","베테랑","아수라","인터스텔라","콩: 스컬 아일랜드","명량","라라랜드","너의 이름은.","변호인","곡성(哭聲)",NA,NA,NA
8848,"wonb****","41","괴물","아수라","암살","밀정","미녀와 야수","마스터","공조","너의 이름은.","더 킹","킹스맨 : 시크릿 에이전트","변호인","콩: 스컬 아일랜드","베테랑","프리즌","부산행","인터스텔라","인천상륙작전","럭키","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8851,"nova****","38","마스터","공조","밀정","검사외전","아수라","판도라","조작된 도시","프리즌","닥터 스트레인지","라라랜드","인천상륙작전","럭키","설국열차","미녀와 야수","내부자들","콩: 스컬 아일랜드","인터스텔라","국제시장","곡성(哭聲)","베테랑","킹스맨 : 시크릿 에이전트","부산행","명량",NA,NA,NA,NA,NA,NA,NA
8871,"mihe****","31","터널","더 킹","밀정","마스터","내부자들","럭키","명량","공조","프리즌","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","닥터 스트레인지","미녀와 야수","조작된 도시","너의 이름은.","판도라","변호인","로건","곡성(哭聲)","인터스텔라",NA,NA,NA,NA,NA,NA,NA,NA,NA
8894,"dlsd****","40","신비한 동물사전","마스터","공조","밀정","프리즌","아수라","판도라","조작된 도시","닥터 스트레인지","인천상륙작전","럭키","킹스맨 : 시크릿 에이전트","너의 이름은.","국제시장","변호인","로건","곡성(哭聲)","내부자들","암살","콩: 스컬 아일랜드","미녀와 야수","라라랜드","부산행",NA,NA,NA,NA,NA,NA,NA
8900,"hanj****","45","마스터","공조","밀정","아수라","판도라","조작된 도시","프리즌","암살","인천상륙작전","럭키","설국열차","미녀와 야수","너의 이름은.","내부자들","인터스텔라","국제시장","로건","곡성(哭聲)","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","라라랜드","부산행","명량",NA,NA,NA,NA,NA,NA,NA
8906,"tomy****","33","공조","마스터","조작된 도시","더 킹","터널","럭키","설국열차","인터스텔라","부산행","인천상륙작전","미녀와 야수","내부자들","판도라","너의 이름은.","곡성(哭聲)","킹스맨 : 시크릿 에이전트","베테랑","아수라","프리즌","명량",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8938,"juse****","35","인천상륙작전","프리즌","밀정","터널","럭키","아수라","조작된 도시","닥터 스트레인지","인터스텔라","부산행","베테랑","내부자들","로건","국제시장","캡틴 아메리카: 시빌 워","라라랜드","킹스맨 : 시크릿 에이전트","암살","콩: 스컬 아일랜드","명량",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8943,"maya****","40","프리즌","공조","인천상륙작전","마스터","터널","더 킹","암살","밀정","베테랑","조작된 도시","닥터 스트레인지","라라랜드","설국열차","킹스맨 : 시크릿 에이전트","미녀와 야수","내부자들","부산행","콩: 스컬 아일랜드","럭키","국제시장","너의 이름은.","로건","아수라",NA,NA,NA,NA,NA,NA,NA
8972,"plas****","27","터널","럭키","부산행","더 킹","인터스텔라","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8989,"kung****","29","밀정","터널","럭키","아수라","판도라","조작된 도시","프리즌","닥터 스트레인지","내부자들","미녀와 야수","설국열차","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","너의 이름은.","인터스텔라","국제시장","베테랑","로건","곡성(哭聲)","라라랜드","암살","명량",NA,NA,NA,NA,NA,NA,NA
9073,"skyt****","30","마스터","공조","인천상륙작전","밀정","터널","아수라","판도라","조작된 도시","프리즌","로건","럭키","콩: 스컬 아일랜드","너의 이름은.","베테랑","인터스텔라","국제시장","곡성(哭聲)","킹스맨 : 시크릿 에이전트","부산행","라라랜드","변호인","명량","미녀와 야수",NA,NA,NA,NA,NA,NA,NA
9130,"prot****","58","형","마스터","프리즌","터널","럭키","아수라","판도라","암살","아가씨","라라랜드","미녀와 야수","인터스텔라","로건","콩: 스컬 아일랜드","닥터 스트레인지","국제시장","곡성(哭聲)","명량","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9141,"frog****","27","형","신비한 동물사전","공조","밀정","터널","프리즌","검사외전","아수라","판도라","조작된 도시","국제시장","닥터 스트레인지","아가씨","인천상륙작전","미녀와 야수","부산행","로건","너의 이름은.","콩: 스컬 아일랜드","암살","베테랑","곡성(哭聲)","내부자들","명량","변호인",NA,NA,NA,NA,NA
9152,"lee8****","39","국제시장","명량","마스터","인터스텔라","럭키","변호인","더 킹","너의 이름은.","미녀와 야수","공조","인천상륙작전","밀정","곡성(哭聲)","부산행",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9176,"glgl****","40","마스터","공조","터널","럭키","더 킹","내부자들","닥터 스트레인지","밀정","조작된 도시","인천상륙작전","프리즌","인터스텔라","캡틴 아메리카: 시빌 워","라라랜드","아수라","곡성(哭聲)","미녀와 야수","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9204,"dbsr****","26","23 아이덴티티","프리즌","로건","공조","닥터 스트레인지","조작된 도시","인천상륙작전","밀정","국제시장","너의 이름은.","더 킹","마스터","암살","부산행","명량","미녀와 야수","곡성(哭聲)","럭키","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9205,"wild****","75","엣지 오브 다크니스","반가운 살인자","형","마스터","신비한 동물사전","공조","터널","프리즌","내부자들","밀정","닥터 스트레인지","조작된 도시","아가씨","판도라","더 킹","암살","국제시장","인천상륙작전","로건","베테랑","변호인","인터스텔라","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","아수라","미녀와 야수","곡성(哭聲)","너의 이름은.","라라랜드",NA
9217,"tngu****","30","암살","터널","밀정","내부자들","마스터","명량","공조","더 킹","변호인","베테랑","인터스텔라","럭키","아수라","프리즌","콩: 스컬 아일랜드","부산행","인천상륙작전","너의 이름은.","미녀와 야수","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9231,"true****","104","형","해빙","공조","인천상륙작전","터널","검사외전","프리즌","더 킹","암살","아가씨","미녀와 야수","인터스텔라","킹스맨 : 시크릿 에이전트","베테랑","콩: 스컬 아일랜드","너의 이름은.","아수라",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9287,"topa****","34","공조","너의 이름은.","더 킹","명량","럭키","밀정","인터스텔라","미녀와 야수","부산행","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9309,"help****","42","밀정","마스터","공조","암살","아가씨","판도라","럭키","인천상륙작전","프리즌","조작된 도시","더 킹","콩: 스컬 아일랜드","인터스텔라","너의 이름은.","변호인","라라랜드","베테랑","곡성(哭聲)","미녀와 야수","아수라",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9363,"rosu****","29","해빙","아수라","마스터","더 킹","럭키","밀정","공조","조작된 도시","킹스맨 : 시크릿 에이전트","터널","인천상륙작전","인터스텔라","콩: 스컬 아일랜드","너의 이름은.","베테랑","곡성(哭聲)","부산행","미녀와 야수",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9372,"kiri****","38","형","마스터","밀정","럭키","조작된 도시","더 킹","프리즌","닥터 스트레인지","터널","판도라","인천상륙작전","너의 이름은.","부산행","내부자들","라라랜드","암살","곡성(哭聲)","미녀와 야수","베테랑","인터스텔라","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA
9374,"fifa****","36","공조","마스터","터널","더 킹","로건","암살","내부자들","닥터 스트레인지","럭키","설국열차","인터스텔라","부산행","프리즌","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","미녀와 야수","너의 이름은.","베테랑","곡성(哭聲)","명량","라라랜드",NA,NA,NA,NA,NA,NA,NA,NA,NA
9398,"maro****","39","형","신비한 동물사전","공조","인천상륙작전","프리즌","판도라","조작된 도시","더 킹","내부자들","닥터 스트레인지","라라랜드","미녀와 야수","인터스텔라","국제시장","로건","베테랑","변호인","캡틴 아메리카: 시빌 워","암살","콩: 스컬 아일랜드","너의 이름은.","명량",NA,NA,NA,NA,NA,NA,NA,NA
9406,"nala****","25","암살","닥터 스트레인지","내부자들","조작된 도시","공조","국제시장","더 킹","콩: 스컬 아일랜드","인터스텔라","럭키","인천상륙작전","판도라","라라랜드","너의 이름은.","마스터","명량","변호인","미녀와 야수","밀정","곡성(哭聲)","부산행",NA,NA,NA,NA,NA,NA,NA,NA,NA
9408,"july****","34","형","마스터","밀정","터널","럭키","판도라","더 킹","내부자들","프리즌","아가씨","로건","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","미녀와 야수","너의 이름은.","닥터 스트레인지","베테랑","인터스텔라","변호인","캡틴 아메리카: 시빌 워","암살","라라랜드","명량",NA,NA,NA,NA,NA,NA,NA
9432,"insi****","37","23 아이덴티티","밀정","마스터","로건","공조","아가씨","조작된 도시","럭키","국제시장","인천상륙작전","부산행","너의 이름은.","더 킹","프리즌","인터스텔라","판도라","암살","명량","미녀와 야수","변호인","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA
