"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
13304,"eun_****","27","부산행","곡성(哭聲)","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론"
13314,"nada****","52","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","내부자들","터널","판도라","국제시장","조작된 도시","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워"
13357,"tank****","31","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차"
13386,"rkda****","46","곡성(哭聲)","미녀와 야수","명량","인터스텔라","공조","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","내부자들","터널","판도라","국제시장","조작된 도시","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","연평해전"
13425,"fres****","46","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙"
13454,"hito****","36","부산행","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전"
13587,"yeri****","44","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","공조","너의 이름은.","인천상륙작전","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","검사외전","어벤져스: 에이지 오브 울트론","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","보통사람"
13603,"yumi****","34","부산행","곡성(哭聲)","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","프리즌","킹스맨 : 시크릿 에이전트","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워"
13745,"fami****","38","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","암살","콩: 스컬 아일랜드","로건","내부자들","터널","판도라","국제시장","조작된 도시","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워"
13774,"tkrh****","32","곡성(哭聲)","미녀와 야수","더 킹","명량","인터스텔라","너의 이름은.","인천상륙작전","밀정","라라랜드","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","레버넌트: 죽음에서 돌아온 자","보통사람","연평해전"
13775,"cari****","39","곡성(哭聲)","미녀와 야수","럭키","더 킹","명량","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","캡틴 아메리카: 시빌 워","터널","판도라","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들"
13788,"chie****","30","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전"
13869,"skal****","31","곡성(哭聲)","미녀와 야수","럭키","더 킹","공조","너의 이름은.","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들"
13880,"rene****","43","부산행","곡성(哭聲)","미녀와 야수","럭키","더 킹","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워"
13881,"jink****","31","부산행","곡성(哭聲)","미녀와 야수","더 킹","명량","인터스텔라","인천상륙작전","마스터","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","아가씨","설국열차","해빙","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","보통사람","연평해전"
13929,"chea****","28","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","인터스텔라","공조","인천상륙작전","밀정","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워"
13956,"skdu****","38","부산행","변호인","미녀와 야수","럭키","더 킹","명량","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","내부자들","판도라","국제시장","조작된 도시","닥터 스트레인지","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘"
14012,"sjle****","34","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차"
14021,"bban****","30","부산행","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","검사외전","어벤져스: 에이지 오브 울트론","디 워"
14130,"tita****","31","부산행","변호인","미녀와 야수","명량","인터스텔라","너의 이름은.","인천상륙작전","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","캡틴 아메리카: 시빌 워","터널","판도라","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","보통사람","연평해전","역린"
14158,"daum****","31","곡성(哭聲)","변호인","럭키","공조","인천상륙작전","밀정","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","조작된 도시","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","연평해전","역린","매드맥스: 분노의 도로"
14208,"fant****","31","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","조작된 도시","닥터 스트레인지","아가씨","해빙","검사외전"
14209,"what****","51","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","명량","공조","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워"
