"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
18727,"arim****","34","로건","부산행","미녀와 야수","닥터 스트레인지","인터스텔라","킹스맨 : 시크릿 에이전트","신세계","인천상륙작전","23 아이덴티티","곡성(哭聲)","공각기동대 : 고스트 인 더 쉘","너의 이름은.","럭키","변호인","26년","검은 사제들","그래비티","더 킹","데드풀","메가마인드","미스 페레그린과 이상한 아이들의 집","밀정","사도","콩: 스컬 아일랜드","특종: 량첸살인기","갓파 쿠와 여름방학을","국가대표","극비수사","라스트 갓파더","마스터"
18820,"hani****","56","너의 이름은.","더 킹","변호인","아수라","곡성(哭聲)","마스터","미녀와 야수","밀정","베테랑","암살","검은 사제들","공각기동대 : 고스트 인 더 쉘","공조","괴물","두 남자","사일런스","설국열차","워크래프트: 전쟁의 서막","터널","럭키","사냥","아가씨","아랑","악의 연대기","어거스트 러쉬","인디펜던스 데이: 리써전스","좋은 놈 나쁜 놈 이상한 놈","26년","괴물의 아이","그녀"
18923,"skid****","27","더 킹","공조","로건","공각기동대 : 고스트 인 더 쉘","프리즌","괴물","럭키","마스터","미녀와 야수","곡성(哭聲)","명량","변호인","판도라","23 아이덴티티","7번방의 선물","검사외전","검은 사제들","매그니피센트 7","밀정","보통사람","악의 연대기","인천상륙작전","인터스텔라","인투 더 스톰","조작된 도시","주토피아","콩: 스컬 아일랜드","26년","관상","국제시장"
18978,"rick****","61","럭키","곡성(哭聲)","내부자들","미녀와 야수","밀정","캡틴 아메리카: 시빌 워","명량","엽문","조작된 도시","킹스맨 : 시크릿 에이전트","터널","나의 산티아고","로건","배트맨 대 슈퍼맨: 저스티스의 시작","베테랑","아수라","인천상륙작전","해빙","공조","꽃미남 연쇄 테러사건","너는 펫","디 워","로스트 인 더스트","마음이...","보통사람","블랙","악의 연대기","프리즌","헬로우 고스트","겨울왕국"
19115,"0109****","36","곡성(哭聲)","미녀와 야수","호빗: 다섯 군대 전투","부산행","라라랜드","명량","밀정","변호인","설국열차","킹스맨 : 시크릿 에이전트","주토피아","콩: 스컬 아일랜드","해빙","겨울왕국","군도:민란의 시대","남과 여","조작된 도시","캡틴 아메리카: 시빌 워","해무","해적: 바다로 간 산적","7번방의 선물","검은 사제들","공조","국제시장","김관장 대 김관장 대 김관장","닥터 스트레인지","럭키","로건","멋진 하루","어벤져스: 에이지 오브 울트론"
19119,"ddon****","46","곡성(哭聲)","부산행","밀정","검사외전","공조","그레이트 월","너의 이름은.","레지던트 이블: 파멸의 날","마스터","캡틴 아메리카: 시빌 워","23 아이덴티티","닥터 스트레인지","디 워","럭키","베테랑","뷰티 인사이드","설국열차","아수라","엽문","인셉션","터널","강철대오: 구국의 철가방","나 다니엘 블레이크","나우 유 씨 미 2","나의 사랑 나의 신부","내부자들","다크 나이트","라라랜드","베를린","비긴 어게인"
19243,"wjsd****","37","부산행","로건","미녀와 야수","킹스맨 : 시크릿 에이전트","럭키","변호인","그래비티","베테랑","설국열차","킹콩","겨울왕국","꽃미남 연쇄 테러사건","너는 펫","마스터","연평해전","인천상륙작전","해빙","호빗: 다섯 군대 전투","남과 여","빅매치","어벤져스: 에이지 오브 울트론","역린","콩: 스컬 아일랜드","히말라야","23 아이덴티티","공조","나를 잊지 말아요","내부자들","마더","매그니피센트 7"
19251,"digi****","35","미녀와 야수","명량","밀정","프리즌","닥터 스트레인지","마스터","부산행","곡성(哭聲)","공조","더 킹","럭키","아가씨","터널","23 아이덴티티","김씨 표류기","내부자들","대호","라라랜드","설국열차","신비한 동물사전","아수라","암살","은밀하게 위대하게","인천상륙작전","재심","조작된 도시","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","판도라","겨울왕국"
19343,"hyan****","31","검사외전","국제시장","나를 잊지 말아요","내부자들","럭키","마스터","부산행","소셜포비아","그 시절 우리가 좋아했던 소녀","너는 펫","라라랜드","매그니피센트 7","명량","아수라","인디펜던스 데이: 리써전스","프리즌","감기","국가대표","내부자들: 디 오리지널","대호","로건","밀정","베를린","변호인","비긴 어게인","설국열차","인사이드 아웃","인천상륙작전","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트"
19737,"eden****","34","공조","마스터","럭키","변호인","부산행","판도라","국제시장","밀정","조작된 도시","터널","프리즌","곡성(哭聲)","베테랑","인천상륙작전","인터스텔라","킹스맨 : 시크릿 에이전트","군도:민란의 시대","내부자들","마음이...","마파도 2","보통사람","시라노; 연애조작단","악의 연대기","쥬라기 월드","콩: 스컬 아일랜드","7번방의 선물","강남 1970","검사외전","님아 그 강을 건너지 마오","데스 노트"
19789,"posi****","34","프리즌","인터스텔라","닥터 스트레인지","마스터","미녀와 야수","변호인","아가씨","나우 유 씨 미 2","더 킹","럭키","매그니피센트 7","설국열차","인사이드 아웃","캡틴 아메리카: 시빌 워","해적: 바다로 간 산적","내부자들","명량","스타트렉 비욘드","신데렐라","어벤져스: 에이지 오브 울트론","해빙","히말라야","갤로우즈","공각기동대 : 고스트 인 더 쉘","공조","나를 잊지 말아요","남과 여","두 남자","디어 존","멋진 하루"
19801,"carr****","34","변호인","부산행","조작된 도시","23 아이덴티티","로건","미녀와 야수","공조","아가씨","어벤져스: 에이지 오브 울트론","콩: 스컬 아일랜드","곡성(哭聲)","극비수사","더 킹","럭키","베테랑","보통사람","스물","암살","킹스맨 : 시크릿 에이전트","프리즌","검은 사제들","남과 여","내부자들","닥터 스트레인지","맨 인 더 다크","미씽: 사라진 여자","밀정","설국열차","아수라","악의 연대기"
19807,"xodn****","42","너의 이름은.","곡성(哭聲)","터널","부산행","인터스텔라","프리즌","공조","내부자들","레버넌트: 죽음에서 돌아온 자","로건","마스터","미녀와 야수","암살","인천상륙작전","조작된 도시","공각기동대 : 고스트 인 더 쉘","군도:민란의 시대","디 워","명량","밀정","뷰티 인사이드","수어사이드 스쿼드","싱글라이더","악마를 보았다","엽문","주토피아","킹스맨 : 시크릿 에이전트","판도라","26년","검은 사제들"
19884,"este****","29","럭키","곡성(哭聲)","마션","테이큰","공조","더 킹","부산행","컨택트","라라랜드","명량","미녀와 야수","밀정","베테랑","어벤져스: 에이지 오브 울트론","해빙","7번방의 선물","국제시장","도둑들","로건","미녀는 괴로워","변호인","아가씨","암살","언터처블: 1%의 우정","조작된 도시","캡틴 아메리카: 윈터 솔져","23 아이덴티티","26년","극장판 포켓몬스터 베스트위시 : 신의 속도 게노세크트 뮤츠의 각성","노브레싱"
19973,"stev****","39","인터스텔라","명량","미녀와 야수","변호인","검사외전","괴물","밀정","암살","캡틴 아메리카: 시빌 워","곡성(哭聲)","닥터 스트레인지","로건","로스트 인 더스트","마스터","부산행","설국열차","연평해전","히든 피겨스","23 아이덴티티","26년","겨울왕국","그래비티","김씨 표류기","더 킹","라라랜드","맨 오브 스틸","스파이","신비한 동물사전","아가씨","아랑"
19997,"qkqk****","37","곡성(哭聲)","부산행","국제시장","암살","공조","괴물의 아이","라라랜드","미녀와 야수","로건","매그니피센트 7","밀정","아수라","인사이드 아웃","인터스텔라","제이슨 본","더 킹","럭키","명량","목숨 건 연애","배트맨 대 슈퍼맨: 저스티스의 시작","베테랑","빅매치","인천상륙작전","조선명탐정 : 사라진 놉의 딸","패신저스","프리즌","향수 - 어느 살인자의 이야기","헬로우 고스트","7광구","검사외전"
20683,"qkrc****","60","곡성(哭聲)","변호인","공각기동대 : 고스트 인 더 쉘","닥터 스트레인지","주토피아","남과 여","더 킹","럭키","설국열차","해빙","검은 사제들","공조","군도:민란의 시대","로건","마스터","명량","미녀와 야수","밀정","베를린","쇼생크 탈출","수어사이드 스쿼드","스타워즈: 깨어난 포스","스파이","아수라","어벤져스: 에이지 오브 울트론","인디펜던스 데이: 리써전스","터널","터미네이터 제니시스","판도라","허브"
21066,"budd****","28","마스터","검사외전","인터스텔라","공조","닥터 스트레인지","더 킹","미녀와 야수","밀정","겨울왕국","너의 이름은.","변호인","부산행","엽문","내부자들","럭키","로건","인천상륙작전","조작된 도시","컨택트","콩: 스컬 아일랜드","판도라","국제시장","라라랜드","매그니피센트 7","명량","보통사람","아수라","해바라기","루시","맨 인 더 다크"
21316,"yeji****","36","국제시장","변호인","부산행","터널","공조","밀정","베테랑","곡성(哭聲)","더 킹","프리즌","26년","군도:민란의 시대","내부자들","럭키","마스터","설국열차","인터스텔라","조작된 도시","콩: 스컬 아일랜드","판도라","히말라야","강남 1970","검사외전","기술자들","닌자 어쌔신","미녀와 야수","역린","인디펜던스 데이: 리써전스","인사이드 아웃","해무"
21318,"shal****","28","곡성(哭聲)","인터스텔라","럭키","명량","부산행","연평해전","킹스맨 : 시크릿 에이전트","괴물","김씨 표류기","더 킹","마스터","매그니피센트 7","미녀와 야수","인사이드 아웃","캡틴 아메리카: 시빌 워","공조","김관장 대 김관장 대 김관장","꽃미남 연쇄 테러사건","더 테러 라이브","레버넌트: 죽음에서 돌아온 자","멋진 하루","베테랑","스타트렉 비욘드","아가씨","아바타","인천상륙작전","쥬라기 월드","킹콩","프리즌","해리 포터와 불의 잔"
21881,"sell****","41","공조","곡성(哭聲)","럭키","명량","국제시장","더 킹","마션","해빙","너의 이름은.","다크 나이트 라이즈","라라랜드","미녀는 괴로워","미녀와 야수","밀정","베테랑","사도","언터처블: 1%의 우정","우리들의 행복한 시간","조작된 도시","패신저스","프리즌","간 큰 가족","공각기동대 : 고스트 인 더 쉘","귀향","극장판 포켓몬스터 베스트위시 : 신의 속도 게노세크트 뮤츠의 각성","꽃미남 연쇄 테러사건","당신 거기 있어줄래요","레버넌트: 죽음에서 돌아온 자","로건","마스터"
21891,"sent****","33","해빙","라라랜드","마스터","미녀는 괴로워","미녀와 야수","변호인","인터스텔라","판도라","마션","베테랑","부산행","암살","어벤져스: 에이지 오브 울트론","역린","컨택트","콩: 스컬 아일랜드","터널","곡성(哭聲)","극비수사","김씨 표류기","럭키","로건","명량","밀정","뷰티 인사이드","수어사이드 스쿼드","인천상륙작전","조작된 도시","트랜스포머","패신저스"
21933,"feli****","30","싱 스트리트","부산행","곡성(哭聲)","럭키","너의 이름은.","라라랜드","명량","밀정","변호인","7번방의 선물","레버넌트: 죽음에서 돌아온 자","베테랑","빅매치","암살","터널","검사외전","늑대소년","마스터","베를린","설국열차","캡틴 아메리카: 시빌 워","판도라","해바라기","공조","나를 찾아줘","나의 사랑 나의 신부","남과 여","다크 나이트 라이즈","닥터 스트레인지","벤자민 버튼의 시간은 거꾸로 간다"
