"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
12319,"cros****",42,"미녀와 야수","암살","더 킹","인천상륙작전","콩: 스컬 아일랜드","베테랑","아바타","인터스텔라","너의 이름은.","킹스맨 : 시크릿 에이전트","공조","내부자들","디 워","사도","해빙","마션","매드맥스: 분노의 도로","신세계","인셉션","허브","헬로우 고스트","7번방의 선물","검은 사제들","닥터 스트레인지","말할 수 없는 비밀","모아나","세 얼간이","싸이보그지만 괜찮아","악의 연대기","어벤져스: 에이지 오브 울트론"
12327,"tara****",26,"미녀와 야수","암살","더 킹","캡틴 아메리카: 시빌 워","변호인","연평해전","인터스텔라","조작된 도시","너의 이름은.","로건","명량","터널","판도라","헬로우 고스트","26년","극비수사","라라랜드","마스터","뷰티 인사이드","아가씨","킹스맨 : 시크릿 에이전트","해적: 바다로 간 산적","그랑프리","나의 사랑 나의 신부","디 워","레버넌트: 죽음에서 돌아온 자","세 얼간이","아바타","앤트맨","프리즌"
12328,"ralr****",28,"곡성(哭聲)","마스터","부산행","추격자","검은 사제들","공조","국제시장","내부자들","인천상륙작전","터널","프리즌","검사외전","끝까지 간다","넛잡: 땅콩 도둑들","명량","미씽: 사라진 여자","배트맨 대 슈퍼맨: 저스티스의 시작","변호인","쇼생크 탈출","역린","킹스맨 : 시크릿 에이전트","가려진 시간","군도:민란의 시대","꽃미남 연쇄 테러사건","나를 잊지 말아요","나우 유 씨 미 2","노아","디어 존","로그 원: 스타워즈 스토리","마션"
12349,"mond****",38,"인터스텔라","킹스맨 : 시크릿 에이전트","아가씨","해무","명량","베테랑","나를 잊지 말아요","마음이...","매그니피센트 7","사도","나의 산티아고","내부자들","너는 펫","루시","보통사람","부산행","설국열차","신세계","연평해전","자백","주토피아","추격자","터널","간 큰 가족","검사외전","검은 사제들","국가대표","군도:민란의 시대","극비수사","끝까지 간다"
12354,"kim9****",30,"미녀와 야수","부산행","명량","더 킹","마스터","아수라","암살","콩: 스컬 아일랜드","겨울왕국","님아 그 강을 건너지 마오","변호인","공조","그랑프리","김씨 표류기","라라랜드","미스 페레그린과 이상한 아이들의 집","주홍글씨","프리즌","해빙","너의 이름은.","니모를 찾아서 3D","다크 나이트 라이즈","디 워","쇼생크 탈출","아가씨","인터스텔라","캡틴 아메리카: 시빌 워","국제시장","말할 수 없는 비밀","인천상륙작전"
12370,"gund****",41,"미녀와 야수","마스터","판도라","더 킹","럭키","킹스맨 : 시크릿 에이전트","터널","해빙","밀정","부산행","공조","너의 이름은.","암살","프리즌","겨울왕국","아수라","콩: 스컬 아일랜드","닥터 스트레인지","두 남자","변호인","보통사람","아가씨","인터스텔라","검은 사제들","김씨 표류기","내부자들","다크 나이트","로건","인천상륙작전","너는 펫"
12377,"alph****",46,"라라랜드","곡성(哭聲)","겨울왕국","밀정","변호인","로건","프리즌","너의 이름은.","미녀와 야수","어벤져스: 에이지 오브 울트론","판도라","모아나","조작된 도시","님아 그 강을 건너지 마오","럭키","명량","설국열차","공각기동대 : 고스트 인 더 쉘","공조","군도:민란의 시대","더 킹","레버넌트: 죽음에서 돌아온 자","싱글라이더","킹스맨 : 시크릿 에이전트","해빙","혹성탈출: 반격의 서막","보통사람","인터스텔라","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드"
12385,"mali****",37,"변호인","부산행","더 킹","로건","암살","미녀와 야수","인터스텔라","명량","공조","너의 이름은.","디 워","역린","국가대표","그래비티","마스터","배트맨 대 슈퍼맨: 저스티스의 시작","트랜스포머: 사라진 시대","프리즌","26년","극비수사","나의 사랑 나의 신부","다크 나이트","닥터 스트레인지","맨 인 더 다크","베테랑","신비한 동물사전","인천상륙작전","콩: 스컬 아일랜드","해빙","7번방의 선물"
12397,"oooo****",30,"변호인","인터스텔라","너의 이름은.","공조","남과 여","연평해전","괴물","국제시장","닥터 스트레인지","마스터","뷰티 인사이드","자백","23 아이덴티티","럭키","명량","베테랑","아수라","귀향","그래비티","내부자들","더 테러 라이브","레버넌트: 죽음에서 돌아온 자","보통사람","소셜포비아","써니","인디펜던스 데이: 리써전스","강철대오: 구국의 철가방","검사외전","검은 사제들","과속스캔들"
12417,"henr****",34,"곡성(哭聲)","공조","부산행","인천상륙작전","로건","마스터","밀정","어벤져스: 에이지 오브 울트론","프리즌","라라랜드","럭키","명량","베테랑","변호인","너의 이름은.","닥터 스트레인지","신비한 동물사전","조작된 도시","해빙","화려한 휴가","공각기동대 : 고스트 인 더 쉘","김씨 표류기","모아나","아바타","아수라","재심","주토피아","판도라","해무","헬로우 고스트"
12457,"taek****",49,"변호인","밀정","부산행","곡성(哭聲)","너의 이름은.","럭키","인터스텔라","국제시장","베테랑","캡틴 아메리카: 시빌 워","공조","마션","악의 연대기","콩: 스컬 아일랜드","프리즌","마스터","배트맨 대 슈퍼맨: 저스티스의 시작","은밀하게 위대하게","인천상륙작전","26년","7번방의 선물","미녀는 괴로워","빅매치","아수라","연평해전","인셉션","주토피아","마음이...","멋진 하루","명량"
12481,"hots****",38,"미녀와 야수","럭키","인터스텔라","곡성(哭聲)","공조","킹스맨 : 시크릿 에이전트","부산행","더 킹","명량","밀정","콩: 스컬 아일랜드","마스터","닥터 스트레인지","혹성탈출: 반격의 서막","디 워","로건","변호인","아수라","엣지 오브 투모로우","판도라","프리즌","검은 사제들","베테랑","설국열차","싱글라이더","형","23 아이덴티티","라라랜드","암살","역린"
12483,"tmdw****",85,"부산행","인터스텔라","너의 이름은.","공조","괴물","국제시장","닥터 스트레인지","뷰티 인사이드","자백","23 아이덴티티","럭키","명량","아수라","판도라","귀향","내부자들","보통사람","세 얼간이","소셜포비아","써니","아가씨","악의 연대기","강철대오: 구국의 철가방","검은 사제들","과속스캔들","국가대표","극장판 포켓몬스터 베스트위시 : 신의 속도 게노세크트 뮤츠의 각성","눈에는 눈 이에는 이","다이빙벨","당신 거기 있어줄래요"
12594,"rudw****",54,"미녀와 야수","곡성(哭聲)","변호인","조작된 도시","더 킹","너의 이름은.","마스터","콩: 스컬 아일랜드","겨울왕국","공각기동대 : 고스트 인 더 쉘","로건","인터스텔라","좋은 놈 나쁜 놈 이상한 놈","프리즌","26년","라라랜드","연평해전","데드풀","맨 오브 스틸","명량","어벤져스: 에이지 오브 울트론","판도라","마음이...","설국열차","소셜포비아","스타워즈: 깨어난 포스","아가씨","아바타","아수라","암살"
12600,"gkse****",38,"미녀와 야수","부산행","라라랜드","명량","암살","곡성(哭聲)","국제시장","더 킹","인천상륙작전","럭키","콩: 스컬 아일랜드","밀정","인터스텔라","마스터","킹스맨 : 시크릿 에이전트","공조","겨울왕국","내부자들","디 워","변호인","사도","해빙","마션","매드맥스: 분노의 도로","신세계","허브","헬로우 고스트","7번방의 선물","검은 사제들","말할 수 없는 비밀"
12601,"desp****",26,"변호인","미녀와 야수","부산행","라라랜드","로건","럭키","곡성(哭聲)","닥터 스트레인지","내부자들","너의 이름은.","더 킹","공조","마스터","겨울왕국","국제시장","밀정","아가씨","공각기동대 : 고스트 인 더 쉘","명량","암살","인터스텔라","콩: 스컬 아일랜드","23 아이덴티티","레지던트 이블: 파멸의 날","베를린","아수라","연평해전","인디펜던스 데이: 리써전스","인천상륙작전","제이슨 본"
12618,"godd****",34,"미녀와 야수","부산행","라라랜드","조작된 도시","럭키","공조","킹스맨 : 시크릿 에이전트","내부자들","겨울왕국","곡성(哭聲)","더 킹","7번방의 선물","너의 이름은.","명량","설국열차","인천상륙작전","인터스텔라","주토피아","늑대소년","밀정","비열한 거리","은밀하게 위대하게","재심","헬로우 고스트","국제시장","닥터 스트레인지","디 워","아가씨","아수라","연평해전"
12637,"lamp****",31,"변호인","프리즌","너의 이름은.","더 킹","내부자들","부산행","인터스텔라","어벤져스: 에이지 오브 울트론","역린","레버넌트: 죽음에서 돌아온 자","마스터","인천상륙작전","럭키","레지던트 이블: 파멸의 날","메가마인드","명량","설국열차","아바타","인디펜던스 데이: 리써전스","터널","해빙","검사외전","공조","김씨 표류기","노브레싱","보통사람","아가씨","연평해전","판도라","해무"
12649,"smoo****",41,"더 킹","명량","인터스텔라","너의 이름은.","마스터","검사외전","럭키","콩: 스컬 아일랜드","26년","공각기동대 : 고스트 인 더 쉘","공조","인천상륙작전","캡틴 아메리카: 시빌 워","컨택트","터널","해무","꽃미남 연쇄 테러사건","닥터 스트레인지","도둑들","로건","뷰티 인사이드","아수라","악의 연대기","인사이드 아웃","킹스맨 : 시크릿 에이전트","국가대표","군도:민란의 시대","내부자들","님아 그 강을 건너지 마오","라라랜드"
12678,"cabi****",38,"미녀와 야수","부산행","곡성(哭聲)","킹스맨 : 시크릿 에이전트","라라랜드","미스 페레그린과 이상한 아이들의 집","공조","라디오 스타","변호인","아가씨","내부자들","더 킹","동주","마션","미 비포 유","수어사이드 스쿼드","어바웃 타임","역린","콩: 스컬 아일랜드","23 아이덴티티","7번방의 선물","검사외전","괴물","괴물의 아이","김관장 대 김관장 대 김관장","깡철이","꽃미남 연쇄 테러사건","나의 사랑 나의 신부","닥터 스트레인지","더 파이브"
12722,"dudr****",59,"럭키","부산행","명량","밀정","베테랑","괴물","레버넌트: 죽음에서 돌아온 자","어벤져스: 에이지 오브 울트론","설국열차","검사외전","연평해전","검은 사제들","너의 이름은.","더 킹","로건","신데렐라","아가씨","아바타","주토피아","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","헬로우 고스트","공조","군도:민란의 시대","꽃미남 연쇄 테러사건","말할 수 없는 비밀","비긴 어게인","아수라","악의 연대기","판도라"
12738,"mila****",46,"콩: 스컬 아일랜드","검은 사제들","쉰들러 리스트","천안함 프로젝트","프리즌","검사외전","다세포 소녀","더 킹","디 워","매드맥스: 분노의 도로","미녀와 야수","보통사람","신세계","어벤져스: 에이지 오브 울트론","전우치","좋은 놈 나쁜 놈 이상한 놈","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","타이타닉","해적: 바다로 간 산적","공조","광해 왕이 된 남자","국가대표","군도:민란의 시대","극비수사","김씨 표류기","깡철이","님아 그 강을 건너지 마오","다크 나이트","럭키"
12754,"rhdw****",42,"부산행","곡성(哭聲)","너의 이름은.","신세계","아가씨","귀향","더 킹","로건","설국열차","26년","과속스캔들","괴물","로그 원: 스타워즈 스토리","목숨 건 연애","베테랑","신비한 동물사전","아수라","인디펜던스 데이: 리써전스","인사이드 아웃","인천상륙작전","국제시장","나의 사랑 나의 신부","당신 거기 있어줄래요","대호","스타워즈: 깨어난 포스","쥬라기 월드","터널","퓨리","해운대","화려한 휴가"
