"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
12087,"soju****","46","변호인","설국열차","헬로우 고스트","남과 여","인터스텔라","판도라","곡성(哭聲)","깡철이","너의 이름은.","두 남자","명량","숨바꼭질","아수라","캡틴 아메리카: 시빌 워","캡틴 아메리카: 윈터 솔져","해빙","공각기동대 : 고스트 인 더 쉘","괴물","나 홀로 집에","베를린","인천상륙작전","7번방의 선물","감기","감시자들","검은 사제들","국제시장","귀향","그래비티","극비수사","내부자들"
12110,"ljhl****","30","콩: 스컬 아일랜드","너의 이름은.","부산행","매그니피센트 7","좋은 놈 나쁜 놈 이상한 놈","명량","캡틴 아메리카: 시빌 워","곡성(哭聲)","마스터","변호인","인터스텔라","주토피아","검은 사제들","그래비티","라라랜드","보통사람","스타워즈: 깨어난 포스","아수라","겨울왕국","그레이트 월","레지던트 이블: 파멸의 날","미녀와 야수","세 얼간이","암살","인사이드 아웃","인천상륙작전","킹스맨 : 시크릿 에이전트","터널","26년","가디언즈 오브 갤럭시"
12117,"gent****","33","부산행","너의 이름은.","명량","인터스텔라","곡성(哭聲)","괴물","밀정","변호인","아수라","암살","연평해전","헬로우 고스트","나를 잊지 말아요","내부자들","마션","매드맥스: 분노의 도로","콩: 스컬 아일랜드","검사외전","검은 사제들","다크 나이트","두 남자","럭키","마스터","미션 임파서블: 로그네이션","베를린","베테랑","비긴 어게인","아바타","악의 연대기","인디펜던스 데이: 리써전스"
12174,"very****","50","곡성(哭聲)","내부자들","아가씨","국제시장","럭키","미녀와 야수","베테랑","설국열차","23 아이덴티티","명량","인터스텔라","혹성탈출: 반격의 서막","7번방의 선물","깡철이","더 킹","디 워","아수라","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","판도라","겨울왕국","관상","나의 사랑 나의 신부","미션 임파서블: 로그네이션","빅매치","싱글라이더","연평해전","제이슨 본","천녀유혼","캡틴 아메리카: 시빌 워"
12182,"suck****","38","매그니피센트 7","곡성(哭聲)","변호인","내부자들","럭키","로건","인터스텔라","캡틴 아메리카: 시빌 워","건축학개론","검은 사제들","공조","귀향","디 워","마스터","밀정","암살","워크래프트: 전쟁의 서막","인천상륙작전","제이슨 본","주토피아","허브","검사외전","괴물","군도:민란의 시대","닥터 스트레인지","더 킹","마션","뷰티 인사이드","세 얼간이","어벤져스"
12215,"inja****","29","로건","미녀와 야수","국제시장","럭키","공조","너의 이름은.","변호인","보통사람","킹스맨 : 시크릿 에이전트","겨울왕국","내부자들","더 킹","디 워","마음이...","명량","사도","설국열차","연평해전","인천상륙작전","프리즌","23 아이덴티티","과속스캔들","꽃미남 연쇄 테러사건","레버넌트: 죽음에서 돌아온 자","매드맥스: 분노의 도로","모아나","박쥐","본 얼티메이텀","쇼생크 탈출","스파이"
12262,"jaew****","50","너의 이름은.","부산행","검은 사제들","곡성(哭聲)","밀정","인터스텔라","콩: 스컬 아일랜드","검사외전","극장판 포켓몬스터 베스트위시 : 신의 속도 게노세크트 뮤츠의 각성","럭키","레버넌트: 죽음에서 돌아온 자","로건","미녀와 야수","변호인","인천상륙작전","캡틴 아메리카: 시빌 워","23 아이덴티티","과속스캔들","괴물","그랑프리","다크 나이트","닥터 스트레인지","디어 존","마션","메가마인드","설국열차","스윙걸즈","암살","조작된 도시","킹스맨 : 시크릿 에이전트"
12278,"bean****","34","부산행","26년","헬로우 고스트","겨울왕국","변호인","너의 이름은.","로건","베테랑","주토피아","넛잡: 땅콩 도둑들","닥터 스트레인지","더 킹","라라랜드","맨 오브 스틸","명량","역린","인터스텔라","좋은 놈 나쁜 놈 이상한 놈","마음이...","설국열차","암살","인천상륙작전","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","검사외전","국가대표","군도:민란의 시대","나의 사랑 나의 신부","너는 펫","로그 원: 스타워즈 스토리"
12319,"cros****","42","미녀와 야수","킹스맨 : 시크릿 에이전트","더 킹","공조","너의 이름은.","매드맥스: 분노의 도로","신세계","인터스텔라","7번방의 선물","나를 잊지 말아요","버킷 리스트 - 죽기 전에 꼭 하고 싶은 것들","인천상륙작전","해빙","해적: 바다로 간 산적","혹성탈출: 반격의 서막","관상","광해 왕이 된 남자","괴물의 아이","닥터 스트레인지","마음이...","사도","세 얼간이","악의 연대기","암살","어벤져스: 에이지 오브 울트론","은밀하게 위대하게","판도라","프리즌","허브","헬로우 고스트"
12327,"tara****","26","라라랜드","마스터","미녀와 야수","판도라","암살","킹스맨 : 시크릿 에이전트","검은 사제들","닥터 스트레인지","밀정","변호인","터널","7번방의 선물","과속스캔들","너의 이름은.","다가오는 것들","더 킹","디 워","매드맥스: 분노의 도로","명량","아바타","조작된 도시","캡틴 아메리카: 시빌 워","컨저링 2","26년","검사외전","국제시장","나를 잊지 말아요","내부자들","레전드 오브 타잔","로건"
12328,"ralr****","28","부산행","곡성(哭聲)","더 킹","라라랜드","프리즌","그랑프리","명량","소셜포비아","암살","검사외전","내부자들","넛잡: 땅콩 도둑들","두 남자","디 워","미녀와 야수","검은 사제들","겨울왕국","밀정","베테랑","변호인","의형제","인터스텔라","콩: 스컬 아일랜드","터널","판도라","해바라기","해빙","화려한 휴가","공조","극비수사"
12349,"mond****","38","인터스텔라","콩: 스컬 아일랜드","더 킹","로건","부산행","연평해전","신세계","곡성(哭聲)","명량","컨택트","검사외전","그래비티","닥터 스트레인지","밀정","배트맨 대 슈퍼맨: 저스티스의 시작","베테랑","비긴 어게인","제이슨 본","조작된 도시","킹스맨 : 시크릿 에이전트","터널","해무","검은 사제들","괴물","군도:민란의 시대","귀향","나를 잊지 말아요","내부자들","다크 나이트","드라이브"
12354,"kim9****","30","미녀와 야수","겨울왕국","부산행","더 킹","명량","국제시장","아수라","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","공조","라라랜드","보통사람","인터스텔라","님아 그 강을 건너지 마오","변호인","주홍글씨","형","23 아이덴티티","니모를 찾아서 3D","럭키","로건","말할 수 없는 비밀","스파이","인천상륙작전","재심","해빙","김씨 표류기","내부자들","레버넌트: 죽음에서 돌아온 자","레지던트 이블: 파멸의 날"
12370,"gund****","41","미녀와 야수","킹스맨 : 시크릿 에이전트","해빙","터널","럭키","로건","마스터","부산행","프리즌","변호인","콩: 스컬 아일랜드","두 남자","아수라","23 아이덴티티","겨울왕국","김씨 표류기","닥터 스트레인지","더 킹","맨 인 더 다크","사도","설국열차","소셜포비아","어벤져스: 에이지 오브 울트론","인터스텔라","조작된 도시","판도라","해무","검은 사제들","내가 살인범이다","내부자들"
12377,"alph****","46","겨울왕국","곡성(哭聲)","더 킹","밀정","변호인","로건","라라랜드","미녀와 야수","베테랑","보통사람","설국열차","인천상륙작전","공조","레지던트 이블: 파멸의 날","킹스맨 : 시크릿 에이전트","판도라","프리즌","군도:민란의 시대","극비수사","너의 이름은.","늑대소년","다크 나이트","레버넌트: 죽음에서 돌아온 자","매드맥스: 분노의 도로","명량","스파이","싱글라이더","아바타","어벤져스: 에이지 오브 울트론","재심"
12385,"mali****","37","변호인","인터스텔라","암살","더 킹","로건","나의 사랑 나의 신부","판도라","공조","미녀와 야수","부산행","싸이보그지만 괜찮아","인천상륙작전","콩: 스컬 아일랜드","프리즌","화려한 휴가","26년","국제시장","극비수사","다크 나이트","닥터 스트레인지","럭키","명량","아가씨","아수라","트랜스포머: 사라진 시대","공각기동대 : 고스트 인 더 쉘","국가대표","너의 이름은.","더 테러 라이브","데스 노트"
12397,"oooo****","30","7번방의 선물","검은 사제들","공조","로건","콩: 스컬 아일랜드","군도:민란의 시대","김씨 표류기","다세포 소녀","매드맥스: 분노의 도로","메이즈 러너: 스코치 트라이얼","명량","무현 두 도시 이야기","베테랑","사도","연평해전","왕의 남자","은밀하게 위대하게","킹스맨 : 시크릿 에이전트","탐정 : 더 비기닝","23 아이덴티티","검사외전","공각기동대 : 고스트 인 더 쉘","광식이 동생 광태","괴물의 아이","국가대표","깡철이","내부자들","닥터 스트레인지","더 테러 라이브","두 남자"
12417,"henr****","34","부산행","인천상륙작전","명량","곡성(哭聲)","내부자들","라라랜드","로건","마스터","아수라","공조","김씨 표류기","너의 이름은.","닥터 스트레인지","럭키","밀정","보통사람","설국열차","숨바꼭질","조작된 도시","꽃미남 연쇄 테러사건","더 파이브","도가니","무법자","베테랑","변호인","악마를 보았다","연평해전","인셉션","재심","해무"
12457,"taek****","49","검은 사제들","변호인","부산행","인천상륙작전","캡틴 아메리카: 시빌 워","베테랑","설국열차","인터스텔라","26년","내부자들","너의 이름은.","럭키","밀정","아수라","역린","연평해전","킹스맨 : 시크릿 에이전트","국가대표","국제시장","군도:민란의 시대","명량","비긴 어게인","신세계","아바타","암살","의형제","인디아나 존스: 크리스탈 해골의 왕국","인디펜던스 데이: 리써전스","타이타닉","검사외전"
12481,"hots****","38","미녀와 야수","곡성(哭聲)","럭키","더 킹","명량","해빙","밀정","디 워","변호인","인터스텔라","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","공조","닥터 스트레인지","마스터","마음이...","판도라","프리즌","허브","국가대표","로건","버킷 리스트 - 죽기 전에 꼭 하고 싶은 것들","부산행","신세계","26년","국제시장","두 남자","미씽: 사라진 여자","사도","소셜포비아"
12483,"tmdw****","85","공조","인천상륙작전","인터스텔라","너의 이름은.","닥터 스트레인지","더 킹","부산행","아가씨","킹스맨 : 시크릿 에이전트","해무","국제시장","내부자들","럭키","사도","신세계","아수라","검은 사제들","명량","밀정","조작된 도시","터널","겨울왕국","괴물","극비수사","나를 잊지 말아요","덕혜옹주","아바타","암살","컨택트","콩: 스컬 아일랜드"
12594,"rudw****","54","변호인","너의 이름은.","마스터","미녀와 야수","좋은 놈 나쁜 놈 이상한 놈","겨울왕국","킹스맨 : 시크릿 에이전트","26년","곡성(哭聲)","더 킹","로건","맨 오브 스틸","아바타","암살","주토피아","콩: 스컬 아일랜드","프리즌","넛잡: 땅콩 도둑들","노브레싱","다크 나이트 라이즈","디 워","라라랜드","명량","소셜포비아","시라노; 연애조작단","조작된 도시","해빙","공각기동대 : 고스트 인 더 쉘","데드풀","디스트릭트 9"
12600,"gkse****","38","미녀와 야수","곡성(哭聲)","암살","킹스맨 : 시크릿 에이전트","밀정","국제시장","더 킹","럭키","매드맥스: 분노의 도로","부산행","해무","해적: 바다로 간 산적","공조","괴물","라라랜드","명량","신세계","어벤져스: 에이지 오브 울트론","인천상륙작전","인터스텔라","조작된 도시","콩: 스컬 아일랜드","프리즌","해빙","허브","혹성탈출: 반격의 서막","21","겨울왕국","광해 왕이 된 남자","다크 나이트 라이즈"
