"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
14158,"daum****",31,"매드맥스: 분노의 도로","공조","엽문","다크 나이트","베테랑","암살","해빙","헬로우 고스트","검사외전","고질라","넛잡: 땅콩 도둑들","럭키","변호인","소셜포비아","아가씨","아바타","엑스맨: 아포칼립스","인천상륙작전","조작된 도시","캡틴 아메리카: 시빌 워","간 큰 가족","감기","건축학개론","검은 사제들","곡성(哭聲)","광해 왕이 된 남자","그랑프리","김씨 표류기","꽃미남 연쇄 테러사건","나니아 연대기 - 사자 마녀 그리고 옷장"
14208,"fant****",31,"부산행","더 킹","변호인","프리즌","라라랜드","명량","인터스텔라","검사외전","밀정","아수라","조작된 도시","곡성(哭聲)","레지던트 이블: 파멸의 날","매그니피센트 7","베테랑","인천상륙작전","터널","해빙","내부자들","럭키","마스터","미녀와 야수","아가씨","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","판도라","혹성탈출: 반격의 서막","가디언즈 오브 갤럭시","강철대오: 구국의 철가방","공조"
14209,"what****",51,"미녀와 야수","부산행","곡성(哭聲)","변호인","명량","인천상륙작전","나를 잊지 말아요","콩: 스컬 아일랜드","디 워","베테랑","킹스맨 : 시크릿 에이전트","26년","7번방의 선물","검사외전","다가오는 것들","럭키","밀정","설국열차","신세계","아수라","암살","어바웃 타임","연평해전","오직 그대만","월드워Z","천녀유혼","캡틴 아메리카: 시빌 워","23 아이덴티티","공각기동대 : 고스트 인 더 쉘","공조"
14221,"oops****",58,"곡성(哭聲)","판도라","미녀와 야수","공조","럭키","더 킹","마스터","밀정","아수라","조작된 도시","닥터 스트레인지","공각기동대 : 고스트 인 더 쉘","너의 이름은.","라라랜드","변호인","인천상륙작전","군도:민란의 시대","디 워","로건","모아나","아가씨","킹스맨 : 시크릿 에이전트","관상","국가대표","국제시장","레버넌트: 죽음에서 돌아온 자","마션","명량","미스 페레그린과 이상한 아이들의 집","써니"
14321,"acto****",33,"곡성(哭聲)","부산행","럭키","변호인","너의 이름은.","암살","프리즌","킹스맨 : 시크릿 에이전트","혹성탈출: 반격의 서막","더 킹","아가씨","터널","공조","닥터 스트레인지","레버넌트: 죽음에서 돌아온 자","미녀와 야수","설국열차","명량","베테랑","신세계","26년","7번방의 선물","라라랜드","레미제라블","마션","스파이","어벤져스: 에이지 오브 울트론","연평해전","검은 사제들","겨울왕국"
14329,"dpfl****",33,"매드맥스: 분노의 도로","부산행","곡성(哭聲)","라라랜드","변호인","조작된 도시","닥터 스트레인지","아가씨","암살","공조","로건","마스터","미녀와 야수","킹스맨 : 시크릿 에이전트","남과 여","더 킹","아수라","어벤져스: 에이지 오브 울트론","인터스텔라","터널","23 아이덴티티","인디펜던스 데이: 리써전스","해빙","내부자들","마션","쥬라기 월드","토르: 다크 월드","공각기동대 : 고스트 인 더 쉘","너의 이름은.","데드풀"
14358,"nams****",50,"곡성(哭聲)","명량","세 얼간이","엽문","부산행","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","닥터 스트레인지","로건","미녀와 야수","블랙 스완","은밀하게 위대하게","갤로우즈","겨울왕국","굿바이 싱글","깡철이","마스터","설국열차","써니","아수라","암살","언터처블: 1%의 우정","인천상륙작전","좋은 친구들","주토피아","쥬라기 월드","최종병기 활","킹스맨 : 시크릿 에이전트","터널","하모니"
14508,"acid****",45,"국제시장","럭키","곡성(哭聲)","연평해전","터널","마스터","밀정","프리즌","공조","더 킹","판도라","미녀와 야수","인디펜던스 데이: 리써전스","인터스텔라","조작된 도시","킹스맨 : 시크릿 에이전트","히말라야","26년","겨울왕국","귀향","사도","어벤져스: 에이지 오브 울트론","콩: 스컬 아일랜드","내부자들","덕혜옹주","아수라","암살","전우치","캡틴 아메리카: 시빌 워","해빙"
14545,"dall****",29,"공조","미녀와 야수","더 킹","캡틴 아메리카: 시빌 워","프리즌","곡성(哭聲)","공각기동대 : 고스트 인 더 쉘","럭키","변호인","엽문","판도라","강철대오: 구국의 철가방","국제시장","내부자들","라라랜드","로건","밀정","인천상륙작전","23 아이덴티티","디어 존","모아나","성룡의 신화","7번방의 선물","검은 사제들","괴물","나의 사랑 나의 신부","너의 이름은.","다크 나이트","디 워","마스터"
14601,"whee****",54,"국제시장","변호인","럭키","베테랑","곡성(哭聲)","터널","명량","밀정","인천상륙작전","프리즌","공조","판도라","미녀와 야수","인디펜던스 데이: 리써전스","조작된 도시","킹스맨 : 시크릿 에이전트","히말라야","26년","겨울왕국","사도","어벤져스: 에이지 오브 울트론","콩: 스컬 아일랜드","검사외전","내부자들","넛잡: 땅콩 도둑들","덕혜옹주","아가씨","아수라","암살","전우치"
14610,"kimn****",42,"미녀와 야수","곡성(哭聲)","공조","라라랜드","엽문","내부자들","더 킹","럭키","명량","인터스텔라","킹스맨 : 시크릿 에이전트","검사외전","너의 이름은.","마스터","설국열차","인천상륙작전","판도라","덕혜옹주","레미제라블","마음이...","밀정","어벤져스: 에이지 오브 울트론","인사이드 아웃","재심","캡틴 아메리카: 시빌 워","26년","7번방의 선물","광해 왕이 된 남자","닥터 스트레인지","두 남자"
14641,"llll****",46,"부산행","국제시장","변호인","럭키","베테랑","곡성(哭聲)","연평해전","터널","마스터","밀정","인천상륙작전","프리즌","공조","더 킹","판도라","미녀와 야수","설국열차","인디펜던스 데이: 리써전스","인터스텔라","히말라야","26년","겨울왕국","귀향","사도","콩: 스컬 아일랜드","검사외전","내부자들","넛잡: 땅콩 도둑들","덕혜옹주","아가씨"
14693,"skyw****",34,"너의 이름은.","더 킹","천녀유혼","프리즌","곡성(哭聲)","럭키","로건","미녀와 야수","변호인","판도라","공조","라라랜드","마스터","부산행","레버넌트: 죽음에서 돌아온 자","베테랑","조작된 도시","두 남자","명량","베를린","신비한 동물사전","겨울왕국","괴물","디 워","레미제라블","밀정","암살","어벤져스: 에이지 오브 울트론","역린","엽문"
14695,"jewe****",30,"매드맥스: 분노의 도로","부산행","곡성(哭聲)","변호인","암살","터널","럭키","미녀와 야수","인천상륙작전","더 킹","밀정","설국열차","아가씨","인터스텔라","천녀유혼","캡틴 아메리카: 시빌 워","공조","디 워","주토피아","거울나라의 앨리스","국제시장","나를 잊지 말아요","너의 이름은.","덕혜옹주","레버넌트: 죽음에서 돌아온 자","명량","미씽: 사라진 여자","아수라","역린","헬로우 고스트"
14715,"dan_****",25,"곡성(哭聲)","부산행","럭키","변호인","인천상륙작전","너의 이름은.","암살","프리즌","로건","킹스맨 : 시크릿 에이전트","혹성탈출: 반격의 서막","더 킹","아가씨","터널","공조","닥터 스트레인지","레버넌트: 죽음에서 돌아온 자","미녀와 야수","설국열차","명량","신세계","인터스텔라","26년","7번방의 선물","레미제라블","마션","비긴 어게인","스파이","어벤져스: 에이지 오브 울트론","연평해전"
14730,"tkdz****",30,"부산행","럭키","베테랑","곡성(哭聲)","연평해전","터널","마스터","명량","밀정","인천상륙작전","프리즌","공조","더 킹","판도라","미녀와 야수","인디펜던스 데이: 리써전스","인터스텔라","조작된 도시","킹스맨 : 시크릿 에이전트","히말라야","26년","겨울왕국","귀향","사도","어벤져스: 에이지 오브 울트론","콩: 스컬 아일랜드","검사외전","내부자들","넛잡: 땅콩 도둑들","덕혜옹주"
14741,"dora****",79,"부산행","인터스텔라","형","곡성(哭聲)","국제시장","더 킹","두 남자","디어 존","명량","역린","허브","26년","괴물","라라랜드","레버넌트: 죽음에서 돌아온 자","무법자","미녀와 야수","버드맨","사도","인천상륙작전","프리즌","국가대표","그 시절 우리가 좋아했던 소녀","그때 그사람들","나를 잊지 말아요","넛잡: 땅콩 도둑들","다세포 소녀","다크 나이트","덕혜옹주","라이프"
14761,"drun****",31,"곡성(哭聲)","부산행","변호인","인천상륙작전","프리즌","킹스맨 : 시크릿 에이전트","혹성탈출: 반격의 서막","아가씨","미녀와 야수","명량","베테랑","신세계","인터스텔라","26년","7번방의 선물","라라랜드","레미제라블","마션","비긴 어게인","스파이","어벤져스: 에이지 오브 울트론","연평해전","검은 사제들","겨울왕국","늑대소년","대호","로스트 인 더스트","마스터","밀정","아수라"
14820,"o___****",33,"호빗: 다섯 군대 전투","킹스맨 : 시크릿 에이전트","킹콩","곡성(哭聲)","공각기동대 : 고스트 인 더 쉘","미녀와 야수","변호인","부산행","레버넌트: 죽음에서 돌아온 자","괴물","너는 펫","베테랑","인터스텔라","타이타닉","해적: 바다로 간 산적","7번방의 선물","겨울왕국","내부자들","다크 나이트","다크 나이트 라이즈","박쥐","쉰들러 리스트","싱글라이더","아가씨","콩: 스컬 아일랜드","해무","해빙","혹성탈출: 반격의 서막","군도:민란의 시대","남과 여"
14831,"zlzl****",39,"말할 수 없는 비밀","명량","미녀와 야수","곡성(哭聲)","더 킹","제이슨 본","7번방의 선물","공조","나의 소녀시대","메가마인드","아수라","해운대","검사외전","극비수사","내부자들","너의 이름은.","로건","변호인","부산행","인천상륙작전","광해 왕이 된 남자","괴물","국제시장","나우 유 씨 미 2","럭키","스타워즈: 깨어난 포스","써니","어벤져스: 에이지 오브 울트론","엑스맨: 아포칼립스","역린"
14842,"mary****",44,"매드맥스: 분노의 도로","곡성(哭聲)","캡틴 아메리카: 시빌 워","인천상륙작전","킹스맨 : 시크릿 에이전트","공조","더 킹","럭키","로건","베테랑","부산행","콩: 스컬 아일랜드","닥터 스트레인지","인터스텔라","인턴","프리즌","너의 이름은.","명량","타짜-신의 손","해빙","밀정","변호인","악의 연대기","암살","내부자들","디 워","라라랜드","마스터","스파이","검은 사제들"
14882,"rkdd****",61,"변호인","곡성(哭聲)","더 킹","명량","밀정","미녀와 야수","인터스텔라","캡틴 아메리카: 시빌 워","너의 이름은.","닥터 스트레인지","콩: 스컬 아일랜드","검사외전","마스터","아가씨","암살","조작된 도시","터널","프리즌","괴물의 아이","내부자들","로건","신기전","아수라","어벤져스: 에이지 오브 울트론","역린","인디펜던스 데이: 리써전스","23 아이덴티티","26년","겨울왕국","광해 왕이 된 남자"
14991,"skyg****",36,"명량","미녀와 야수","곡성(哭聲)","더 킹","국가대표","제이슨 본","판도라","7번방의 선물","공조","그 시절 우리가 좋아했던 소녀","나의 소녀시대","마스터","메가마인드","밀정","아수라","해운대","검사외전","극비수사","내부자들","너의 이름은.","로건","변호인","부산행","신데렐라","인천상륙작전","광해 왕이 된 남자","괴물","국제시장","나우 유 씨 미 2","럭키"
15076,"moos****",36,"더 킹","프리즌","라라랜드","명량","검사외전","검은 사제들","아수라","조작된 도시","매그니피센트 7","베테랑","해빙","럭키","마스터","미녀와 야수","설국열차","캡틴 아메리카: 시빌 워","판도라","혹성탈출: 반격의 서막","가디언즈 오브 갤럭시","강철대오: 구국의 철가방","공조","국가대표","나를 잊지 말아요","나의 산티아고","너는 펫","더 테러 라이브","레버넌트: 죽음에서 돌아온 자","로건","베를린","암살"
