"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
12803,"warm****",29,"미녀와 야수","럭키","부산행","너의 이름은.","명량","곡성(哭聲)","라라랜드","더 킹","변호인","프리즌","공조","캡틴 아메리카: 시빌 워","베테랑","설국열차","킹스맨 : 시크릿 에이전트","내부자들","마스터","콩: 스컬 아일랜드","밀정","암살","인터스텔라","조작된 도시","보통사람","재심","신비한 동물사전","판도라","해빙","닥터 스트레인지","혹성탈출: 반격의 서막","26년"
12807,"ohmy****",42,"곡성(哭聲)","그래도 내가 하지 않았어","부산행","7인의 사무라이","더 킹","미녀와 야수","인천상륙작전","공조","럭키","암살","국제시장","너의 이름은.","동주","로건","말할 수 없는 비밀","설국열차","소셜포비아","아가씨","해빙","헬로우 고스트","26년","공각기동대 : 고스트 인 더 쉘","다크 나이트 라이즈","도둑들","버드맨","보통사람","사도","쇼생크 탈출","스윙걸즈","아수라"
12819,"suhy****",44,"곡성(哭聲)","부산행","럭키","라라랜드","인터스텔라","더 킹","변호인","로건","공조","너의 이름은.","아수라","명량","프리즌","베테랑","인천상륙작전","터널","국제시장","매드맥스: 분노의 도로","밀정","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","26년","마스터","싱글라이더","조작된 도시","해적: 바다로 간 산적","레미제라블","신비한 동물사전","캡틴 아메리카: 시빌 워","판도라"
12824,"five****",29,"공조","부산행","곡성(哭聲)","인천상륙작전","프리즌","너의 이름은.","마스터","로건","내부자들","명량","미녀와 야수","검사외전","더 킹","아수라","터널","연평해전","인터스텔라","킹스맨 : 시크릿 에이전트","밀정","콩: 스컬 아일랜드","판도라","해빙","라라랜드","암살","조작된 도시","공각기동대 : 고스트 인 더 쉘","디 워","매드맥스: 분노의 도로","악의 연대기","캡틴 아메리카: 시빌 워"
12885,"capt****",32,"곡성(哭聲)","더 킹","변호인","부산행","너의 이름은.","미녀와 야수","인터스텔라","공조","암살","콩: 스컬 아일랜드","밀정","베테랑","조작된 도시","라라랜드","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","프리즌","넛잡: 땅콩 도둑들","닥터 스트레인지","헬로우 고스트","남과 여","매그니피센트 7","모아나","공각기동대 : 고스트 인 더 쉘","혹성탈출: 반격의 서막","검사외전","군도:민란의 시대","덕혜옹주","로건","연평해전"
12918,"doll****",46,"곡성(哭聲)","럭키","인천상륙작전","프리즌","변호인","마스터","내부자들","명량","미녀와 야수","검사외전","더 킹","아수라","연평해전","인터스텔라","킹스맨 : 시크릿 에이전트","베테랑","콩: 스컬 아일랜드","판도라","라라랜드","암살","공각기동대 : 고스트 인 더 쉘","디 워","매드맥스: 분노의 도로","악의 연대기","캡틴 아메리카: 시빌 워","7번방의 선물","극비수사","보통사람","수상한 그녀","인디펜던스 데이: 리써전스"
12968,"kies****",49,"7인의 사무라이","더 킹","미녀와 야수","럭키","국제시장","김관장 대 김관장 대 김관장","너의 이름은.","동주","로건","말할 수 없는 비밀","설국열차","소셜포비아","아가씨","해빙","헬로우 고스트","공각기동대 : 고스트 인 더 쉘","다세포 소녀","다크 나이트 라이즈","도둑들","마파도 2","버드맨","보통사람","쇼생크 탈출","스윙걸즈","아바타","아수라","제이슨 본","조작된 도시","캡틴 아메리카: 윈터 솔져","콩: 스컬 아일랜드"
12978,"thin****",61,"곡성(哭聲)","부산행","베테랑","검사외전","국제시장","더 킹","라라랜드","밀정","암살","터널","판도라","해적: 바다로 간 산적","공조","신비한 동물사전","아수라","인천상륙작전","캡틴 아메리카: 시빌 워","너의 이름은.","명량","미녀와 야수","킹스맨 : 시크릿 에이전트","프리즌","디 워","아가씨","인터스텔라","혹성탈출: 반격의 서막","다크 나이트 라이즈","로건","마션","빅매치"
13086,"dayb****",34,"곡성(哭聲)","변호인","명량","미녀와 야수","베테랑","라라랜드","내부자들","인터스텔라","로건","배트맨 대 슈퍼맨: 저스티스의 시작","설국열차","덕혜옹주","럭키","마스터","캡틴 아메리카: 시빌 워","판도라","공조","아수라","악의 연대기","조작된 도시","검은 사제들","국가대표","국제시장","역린","7번방의 선물","나를 잊지 말아요","더 폰","레버넌트: 죽음에서 돌아온 자","수어사이드 스쿼드","아가씨"
13092,"clev****",50,"곡성(哭聲)","부산행","변호인","밀정","인천상륙작전","더 킹","미녀와 야수","베테랑","라라랜드","킹스맨 : 시크릿 에이전트","내부자들","인터스텔라","로건","배트맨 대 슈퍼맨: 저스티스의 시작","설국열차","덕혜옹주","럭키","마스터","암살","캡틴 아메리카: 시빌 워","판도라","아수라","조작된 도시","프리즌","검은 사제들","국가대표","국제시장","나를 잊지 말아요","더 폰","레버넌트: 죽음에서 돌아온 자"
13161,"eogu****",29,"부산행","미녀와 야수","럭키","변호인","닥터 스트레인지","밀정","곡성(哭聲)","명량","킹스맨 : 시크릿 에이전트","마스터","콩: 스컬 아일랜드","판도라","인터스텔라","국제시장","더 킹","아가씨","암살","겨울왕국","공조","내부자들","라라랜드","터널","악의 연대기","프리즌","너의 이름은.","디 워","설국열차","아수라","극비수사","로건"
13194,"land****",40,"공조","부산행","곡성(哭聲)","럭키","프리즌","변호인","너의 이름은.","마스터","로건","내부자들","명량","미녀와 야수","더 킹","아수라","터널","아가씨","연평해전","인터스텔라","베테랑","밀정","콩: 스컬 아일랜드","판도라","해빙","라라랜드","조작된 도시","공각기동대 : 고스트 인 더 쉘","디 워","매드맥스: 분노의 도로","악의 연대기","7번방의 선물"
13195,"chpa****",30,"닥터 스트레인지","베테랑","검사외전","국제시장","라라랜드","밀정","암살","조작된 도시","터널","해적: 바다로 간 산적","공조","럭키","레버넌트: 죽음에서 돌아온 자","신비한 동물사전","아수라","인천상륙작전","캡틴 아메리카: 시빌 워","검은 사제들","너의 이름은.","미녀와 야수","킹스맨 : 시크릿 에이전트","프리즌","디 워","마스터","아가씨","인터스텔라","혹성탈출: 반격의 서막","다크 나이트 라이즈","로건","마션"
13241,"miya****",40,"곡성(哭聲)","부산행","밀정","인천상륙작전","더 킹","미녀와 야수","베테랑","라라랜드","킹스맨 : 시크릿 에이전트","인터스텔라","로건","배트맨 대 슈퍼맨: 저스티스의 시작","덕혜옹주","럭키","마스터","암살","캡틴 아메리카: 시빌 워","판도라","공조","아수라","조작된 도시","프리즌","국가대표","국제시장","7번방의 선물","나를 잊지 말아요","더 폰","레버넌트: 죽음에서 돌아온 자","수어사이드 스쿼드","아가씨"
13248,"duda****",33,"변호인","명량","인천상륙작전","더 킹","미녀와 야수","베테랑","라라랜드","내부자들","인터스텔라","로건","배트맨 대 슈퍼맨: 저스티스의 시작","설국열차","덕혜옹주","럭키","마스터","암살","캡틴 아메리카: 시빌 워","판도라","아수라","악의 연대기","프리즌","검은 사제들","국가대표","국제시장","7번방의 선물","나를 잊지 말아요","더 폰","레버넌트: 죽음에서 돌아온 자","수어사이드 스쿼드","아가씨"
13297,"tnru****",29,"부산행","미녀와 야수","닥터 스트레인지","밀정","곡성(哭聲)","명량","인천상륙작전","마스터","콩: 스컬 아일랜드","판도라","인터스텔라","국제시장","더 킹","아가씨","암살","캡틴 아메리카: 시빌 워","내부자들","라라랜드","터널","악의 연대기","프리즌","너의 이름은.","디 워","설국열차","아수라","극비수사","로건","베테랑","공각기동대 : 고스트 인 더 쉘","인투 더 스톰"
13304,"eun_****",27,"부산행","곡성(哭聲)","미녀와 야수","명량","인터스텔라","더 킹","너의 이름은.","밀정","공조","라라랜드","럭키","마스터","인천상륙작전","로건","터널","킹스맨 : 시크릿 에이전트","검사외전","아수라","연평해전","콩: 스컬 아일랜드","프리즌","국제시장","베테랑","아가씨","해빙","검은 사제들","설국열차","아바타","판도라","닥터 스트레인지"
13314,"nada****",52,"곡성(哭聲)","미녀와 야수","명량","더 킹","내부자들","너의 이름은.","밀정","변호인","공조","라라랜드","럭키","마스터","인천상륙작전","로건","터널","킹스맨 : 시크릿 에이전트","검사외전","아수라","연평해전","콩: 스컬 아일랜드","프리즌","국제시장","베테랑","아가씨","해빙","설국열차","아바타","판도라","조작된 도시","주토피아"
13357,"tank****",31,"곡성(哭聲)","변호인","더 킹","부산행","인천상륙작전","조작된 도시","공조","국제시장","로건","아수라","명량","콩: 스컬 아일랜드","23 아이덴티티","마스터","라라랜드","신세계","인터스텔라","판도라","프리즌","검은 사제들","레버넌트: 죽음에서 돌아온 자","밀정","나를 잊지 말아요","내부자들","디 워","베테랑","너의 이름은.","데드풀","럭키","로그 원: 스타워즈 스토리"
13386,"rkda****",46,"스타워즈 에피소드 4 - 새로운 희망","곡성(哭聲)","마션","마스터","어벤져스: 에이지 오브 울트론","내부자들","명량","인터스텔라","판도라","과속스캔들","극비수사","로그 원: 스타워즈 스토리","말할 수 없는 비밀","설국열차","암살","킹스맨 : 시크릿 에이전트","트론: 새로운 시작","검은 사제들","공각기동대 : 고스트 인 더 쉘","다크 나이트 라이즈","베테랑","신세계","아가씨","아수라","타짜-신의 손","터널","국가대표","국제시장","그래비티","김씨 표류기"
13425,"fres****",46,"공조","부산행","곡성(哭聲)","럭키","인천상륙작전","프리즌","변호인","너의 이름은.","마스터","로건","내부자들","미녀와 야수","검사외전","더 킹","아수라","터널","아가씨","연평해전","인터스텔라","킹스맨 : 시크릿 에이전트","베테랑","밀정","콩: 스컬 아일랜드","판도라","해빙","라라랜드","암살","조작된 도시","공각기동대 : 고스트 인 더 쉘","디 워"
13454,"hito****",36,"더 킹","변호인","부산행","너의 이름은.","미녀와 야수","인터스텔라","공조","럭키","명량","암살","콩: 스컬 아일랜드","밀정","베테랑","조작된 도시","라라랜드","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","프리즌","넛잡: 땅콩 도둑들","닥터 스트레인지","인디펜던스 데이: 리써전스","헬로우 고스트","남과 여","매그니피센트 7","모아나","터널","공각기동대 : 고스트 인 더 쉘","마스터","인천상륙작전","혹성탈출: 반격의 서막"
13587,"yeri****",44,"부산행","미녀와 야수","럭키","변호인","닥터 스트레인지","곡성(哭聲)","인천상륙작전","킹스맨 : 시크릿 에이전트","마스터","콩: 스컬 아일랜드","판도라","국제시장","아가씨","암살","공조","캡틴 아메리카: 시빌 워","라라랜드","악의 연대기","프리즌","너의 이름은.","설국열차","아수라","로건","베테랑","공각기동대 : 고스트 인 더 쉘","인투 더 스톰","국가대표","그래비티","어벤져스: 에이지 오브 울트론","헬로우 고스트"
13603,"yumi****",34,"부산행","더 킹","마스터","인터스텔라","미녀와 야수","암살","어벤져스: 에이지 오브 울트론","캡틴 아메리카: 시빌 워","곡성(哭聲)","공조","럭키","명량","조작된 도시","터널","판도라","아가씨","너의 이름은.","밀정","인천상륙작전","킹스맨 : 시크릿 에이전트","매드맥스: 분노의 도로","디 워","라라랜드","겨울왕국","광해 왕이 된 남자","아바타","콩: 스컬 아일랜드","프리즌","헬로우 고스트","검사외전"
