"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
16725,"seo9****",29,"킹스맨 : 시크릿 에이전트","반지의 제왕: 왕의 귀환","럭키","곡성(哭聲)","마스터","인터스텔라","아수라","킹콩","해적: 바다로 간 산적","변호인","연평해전","프리즌","명량","인천상륙작전","캡틴 아메리카: 시빌 워","해빙","내부자들","너의 이름은.","설국열차","검은 사제들","공조","다크 나이트 라이즈","반지의 제왕: 반지 원정대","조작된 도시","콩: 스컬 아일랜드","타이타닉","김씨 표류기","더 킹","레버넌트: 죽음에서 돌아온 자","아가씨"
16809,"kjh_****",36,"미녀와 야수","부산행","곡성(哭聲)","너의 이름은.","인터스텔라","프리즌","로건","라라랜드","명량","혹성탈출: 반격의 서막","킹스맨 : 시크릿 에이전트","더 킹","베테랑","밀정","7번방의 선물","아수라","공각기동대 : 고스트 인 더 쉘","공조","마션","설국열차","암살","26년","신비한 동물사전","신세계","아가씨","검사외전","연평해전","캡틴 아메리카: 시빌 워","겨울왕국","디 워"
16816,"kjin****",32,"공조","곡성(哭聲)","부산행","명량","콩: 스컬 아일랜드","마스터","인천상륙작전","라라랜드","변호인","로건","미녀와 야수","프리즌","닥터 스트레인지","베테랑","킹스맨 : 시크릿 에이전트","내부자들","아가씨","아수라","국제시장","암살","어벤져스: 에이지 오브 울트론","터널","나의 사랑 나의 신부","역린","해빙","검사외전","배트맨 대 슈퍼맨: 저스티스의 시작","보통사람","공각기동대 : 고스트 인 더 쉘","덕혜옹주"
16871,"sads****",34,"변호인","더 킹","인천상륙작전","국제시장","베테랑","인터스텔라","공조","명량","터널","마스터","미녀와 야수","밀정","판도라","프리즌","아수라","캡틴 아메리카: 시빌 워","내부자들","암살","덕혜옹주","사도","연평해전","26년","닥터 스트레인지","라라랜드","레버넌트: 죽음에서 돌아온 자","설국열차","아가씨","콩: 스컬 아일랜드","헬로우 고스트","귀향"
17017,"sky8****",34,"세 얼간이","부산행","변호인","곡성(哭聲)","럭키","인천상륙작전","미녀와 야수","라라랜드","밀정","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","내부자들","너의 이름은.","아수라","콩: 스컬 아일랜드","공조","로건","인터스텔라","마스터","아가씨","더 킹","국제시장","베테랑","사도","터널","퍼스트 어벤져","덕혜옹주","역린","26년","국가대표"
17369,"qort****",54,"부산행","더 킹","암살","공조","변호인","너의 이름은.","로건","마스터","인터스텔라","조작된 도시","킹스맨 : 시크릿 에이전트","명량","밀정","콩: 스컬 아일랜드","검은 사제들","닥터 스트레인지","미녀와 야수","공각기동대 : 고스트 인 더 쉘","내부자들","보통사람","연평해전","프리즌","해빙","23 아이덴티티","럭키","설국열차","아가씨","어벤져스: 에이지 오브 울트론","터널","매그니피센트 7"
17450,"mida****",30,"부산행","변호인","럭키","곡성(哭聲)","더 킹","인천상륙작전","국제시장","베테랑","인터스텔라","공조","명량","터널","로건","마스터","미녀와 야수","밀정","판도라","검사외전","프리즌","아수라","인디펜던스 데이: 리써전스","조작된 도시","내부자들","암살","덕혜옹주","사도","연평해전","26년","닥터 스트레인지","라라랜드"
17749,"shee****",26,"곡성(哭聲)","미녀와 야수","변호인","밀정","내부자들","엽문","더 킹","레지던트 이블: 파멸의 날","명량","설국열차","캡틴 아메리카: 시빌 워","판도라","콩: 스컬 아일랜드","마스터","인터스텔라","강철대오: 구국의 철가방","검사외전","국제시장","닥터 스트레인지","베테랑","신세계","아수라","어벤져스: 에이지 오브 울트론","연평해전","원라인","다크 나이트 라이즈","디 워","라라랜드","써니","23 아이덴티티"
17813,"0104****",30,"말할 수 없는 비밀","미녀와 야수","공조","킹스맨 : 시크릿 에이전트","곡성(哭聲)","더 킹","너의 이름은.","마스터","변호인","럭키","부산행","인천상륙작전","내부자들","명량","라라랜드","판도라","보통사람","아수라","7번방의 선물","프리즌","레미제라블","마음이...","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","헬로우 고스트","형","국제시장","다크 나이트","두 남자","디 워"
17857,"ques****",29,"미녀와 야수","부산행","곡성(哭聲)","변호인","럭키","인터스텔라","인천상륙작전","프리즌","로건","라라랜드","명량","혹성탈출: 반격의 서막","킹스맨 : 시크릿 에이전트","터널","더 킹","베테랑","닥터 스트레인지","밀정","7번방의 선물","레버넌트: 죽음에서 돌아온 자","아수라","공각기동대 : 고스트 인 더 쉘","공조","마션","설국열차","암살","26년","신비한 동물사전","신세계","아가씨"
17887,"shaw****",29,"부산행","럭키","미녀와 야수","곡성(哭聲)","명량","밀정","프리즌","캡틴 아메리카: 시빌 워","내부자들","더 킹","설국열차","공조","닥터 스트레인지","마스터","인천상륙작전","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","해빙","검사외전","관상","남과 여","로건","어벤져스: 에이지 오브 울트론","엑스맨: 아포칼립스","인터스텔라","주토피아","헬로우 고스트","26년","공각기동대 : 고스트 인 더 쉘","디 워"
17939,"oper****",38,"곡성(哭聲)","미녀와 야수","부산행","변호인","밀정","내부자들","암살","엽문","너의 이름은.","더 킹","레지던트 이블: 파멸의 날","명량","설국열차","캡틴 아메리카: 시빌 워","판도라","마스터","보통사람","인터스텔라","강철대오: 구국의 철가방","검사외전","국제시장","나의 산티아고","베테랑","신세계","아수라","어벤져스: 에이지 오브 울트론","연평해전","원라인","다크 나이트 라이즈","디 워"
17960,"abso****",28,"부산행","럭키","미녀와 야수","변호인","곡성(哭聲)","명량","밀정","프리즌","캡틴 아메리카: 시빌 워","내부자들","더 킹","설국열차","공조","닥터 스트레인지","마스터","인천상륙작전","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","해빙","검사외전","관상","남과 여","로건","어벤져스: 에이지 오브 울트론","엑스맨: 아포칼립스","인터스텔라","주토피아","헬로우 고스트","26년","공각기동대 : 고스트 인 더 쉘"
17971,"dlsk****",42,"부산행","프리즌","공조","너의 이름은.","더 킹","인터스텔라","럭키","명량","엽문","터널","판도라","곡성(哭聲)","마스터","천녀유혼","디 워","로건","미녀와 야수","암살","라라랜드","밀정","캡틴 아메리카: 시빌 워","신비한 동물사전","아수라","조작된 도시","공각기동대 : 고스트 인 더 쉘","내부자들","주토피아","해빙","괴물","베테랑"
17986,"ggal****",38,"부산행","변호인","곡성(哭聲)","국제시장","미녀와 야수","판도라","럭키","명량","너의 이름은.","더 킹","베테랑","아가씨","인터스텔라","조작된 도시","공조","레옹","마스터","밀정","26년","닥터 스트레인지","라라랜드","로건","아수라","프리즌","설국열차","콩: 스컬 아일랜드","터널","공각기동대 : 고스트 인 더 쉘","검은 사제들","용의자"
18188,"cuty****",32,"변호인","럭키","더 킹","인천상륙작전","베테랑","공조","명량","터널","로건","마스터","미녀와 야수","밀정","판도라","검사외전","프리즌","아수라","인디펜던스 데이: 리써전스","조작된 도시","캡틴 아메리카: 시빌 워","내부자들","암살","사도","연평해전","닥터 스트레인지","라라랜드","레버넌트: 죽음에서 돌아온 자","설국열차","아가씨","콩: 스컬 아일랜드","헬로우 고스트"
18295,"skan****",32,"미녀와 야수","부산행","변호인","내부자들","엽문","너의 이름은.","레지던트 이블: 파멸의 날","설국열차","캡틴 아메리카: 시빌 워","판도라","보통사람","강철대오: 구국의 철가방","검사외전","국제시장","닥터 스트레인지","베테랑","신세계","아수라","어벤져스: 에이지 오브 울트론","연평해전","원라인","다크 나이트 라이즈","디 워","라라랜드","써니","23 아이덴티티","검은 사제들","그랜드 부다페스트 호텔","그레이트 월","다크 나이트"
18479,"newp****",34,"더 킹","공조","명량","콩: 스컬 아일랜드","밀정","인천상륙작전","라라랜드","인터스텔라","조작된 도시","변호인","럭키","로건","미녀와 야수","프리즌","닥터 스트레인지","레버넌트: 죽음에서 돌아온 자","베테랑","킹스맨 : 시크릿 에이전트","내부자들","아가씨","아수라","판도라","국제시장","암살","어벤져스: 에이지 오브 울트론","터널","디 워","역린","해빙","검사외전"
18520,"boy2****",28,"매드맥스: 분노의 도로","곡성(哭聲)","부산행","암살","공조","변호인","너의 이름은.","로건","캡틴 아메리카: 시빌 워","마스터","조작된 도시","킹스맨 : 시크릿 에이전트","명량","콩: 스컬 아일랜드","베테랑","검은 사제들","닥터 스트레인지","미녀와 야수","인천상륙작전","공각기동대 : 고스트 인 더 쉘","내부자들","보통사람","연평해전","해빙","23 아이덴티티","럭키","설국열차","아가씨","어벤져스: 에이지 오브 울트론","극비수사"
18528,"etoi****",36,"미녀와 야수","공조","킹스맨 : 시크릿 에이전트","곡성(哭聲)","더 킹","너의 이름은.","마스터","인터스텔라","변호인","럭키","내부자들","명량","라라랜드","판도라","광해 왕이 된 남자","밀정","보통사람","아바타","아수라","7번방의 선물","베테랑","프리즌","레미제라블","마음이...","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","헬로우 고스트","형","국제시장","다크 나이트"
18629,"vand****",27,"부산행","프리즌","공조","너의 이름은.","더 킹","인터스텔라","럭키","명량","터널","판도라","마스터","천녀유혼","변호인","디 워","로건","미녀와 야수","라라랜드","캡틴 아메리카: 시빌 워","신비한 동물사전","아수라","조작된 도시","공각기동대 : 고스트 인 더 쉘","내부자들","주토피아","해빙","괴물","성룡의 신화","인천상륙작전","콩: 스컬 아일랜드","혹성탈출: 반격의 서막"
18637,"newa****",51,"곡성(哭聲)","부산행","더 킹","암살","공조","너의 이름은.","로건","캡틴 아메리카: 시빌 워","마스터","조작된 도시","킹스맨 : 시크릿 에이전트","명량","밀정","콩: 스컬 아일랜드","베테랑","검은 사제들","닥터 스트레인지","미녀와 야수","인천상륙작전","공각기동대 : 고스트 인 더 쉘","내부자들","보통사람","연평해전","프리즌","해빙","23 아이덴티티","럭키","설국열차","아가씨","어벤져스: 에이지 오브 울트론"
18639,"junb****",33,"세 얼간이","변호인","곡성(哭聲)","럭키","인천상륙작전","미녀와 야수","라라랜드","명량","밀정","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","내부자들","너의 이름은.","블랙","아수라","공조","로건","인터스텔라","마스터","아가씨","더 킹","국제시장","베테랑","터널","퍼스트 어벤져","덕혜옹주","역린","26년","국가대표","닥터 스트레인지"
18727,"arim****",34,"미녀와 야수","부산행","곡성(哭聲)","변호인","너의 이름은.","럭키","인터스텔라","인천상륙작전","프리즌","로건","라라랜드","명량","혹성탈출: 반격의 서막","킹스맨 : 시크릿 에이전트","터널","더 킹","베테랑","닥터 스트레인지","밀정","7번방의 선물","레버넌트: 죽음에서 돌아온 자","아수라","공각기동대 : 고스트 인 더 쉘","공조","마션","설국열차","암살","26년","신비한 동물사전","신세계"
